EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, RV555 SOTRABRUA (STAID: 19144).
Blended and updated with sources: 105463 199130 199724 200691 200866 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
200866,19790101, -117,    0
200866,19790102,  -90,    0
200866,19790103,  -35,    0
200866,19790104,  -12,    0
200866,19790105,   -6,    0
200866,19790106,   27,    0
200866,19790107,   44,    0
200866,19790108,   24,    0
200866,19790109,   18,    0
200866,19790110,    4,    0
200866,19790111,  -11,    0
200866,19790112,  -20,    0
200866,19790113,  -10,    0
200866,19790114,  -28,    0
200866,19790115,  -27,    0
200866,19790116,   25,    0
200866,19790117,   41,    0
200866,19790118,    5,    0
200866,19790119,   -9,    0
200866,19790120,  -25,    0
200866,19790121,  -11,    0
200866,19790122,  -13,    0
200866,19790123,  -29,    0
200866,19790124,  -34,    0
200866,19790125,  -25,    0
200866,19790126,  -52,    0
200866,19790127,  -39,    0
200866,19790128,   -9,    0
200866,19790129,   -8,    0
200866,19790130,  -39,    0
200866,19790131,   -8,    0
200866,19790201,    8,    0
200866,19790202,   -6,    0
200866,19790203,  -12,    0
200866,19790204,   -2,    0
200866,19790205,    4,    0
200866,19790206,    4,    0
200866,19790207,   -2,    0
200866,19790208,  -13,    0
200866,19790209,  -20,    0
200866,19790210,   -6,    0
200866,19790211,  -14,    0
200866,19790212,  -34,    0
200866,19790213,  -30,    0
200866,19790214,  -85,    0
200866,19790215,  -29,    0
200866,19790216,  -34,    0
200866,19790217,  -23,    0
200866,19790218,   23,    0
200866,19790219,    4,    0
200866,19790220,   20,    0
200866,19790221,    4,    0
200866,19790222,    0,    0
200866,19790223,    6,    0
200866,19790224,    9,    0
200866,19790225,   29,    0
200866,19790226,   40,    0
200866,19790227,   29,    0
200866,19790228,   11,    0
200866,19790301,   13,    0
200866,19790302,   40,    0
200866,19790303,   52,    0
200866,19790304,   37,    0
200866,19790305,   46,    0
200866,19790306,   52,    0
200866,19790307,   32,    0
200866,19790308,   24,    0
200866,19790309,   20,    0
200866,19790310,    9,    0
200866,19790311,   25,    0
200866,19790312,   33,    0
200866,19790313,   14,    0
200866,19790314,    6,    0
200866,19790315,   -5,    0
200866,19790316,  -11,    0
200866,19790317,  -26,    0
200866,19790318,  -47,    0
200866,19790319,  -10,    0
200866,19790320,   10,    0
200866,19790321,   24,    0
200866,19790322,   31,    0
200866,19790323,   13,    0
200866,19790324,   21,    0
200866,19790325,   31,    0
200866,19790326,   54,    0
200866,19790327,   47,    0
200866,19790328,   64,    0
200866,19790329,   83,    0
200866,19790330,   45,    0
200866,19790331,   40,    0
200866,19790401,   46,    0
200866,19790402,   43,    0
200866,19790403,   64,    0
200866,19790404,   70,    0
200866,19790405,   58,    0
200866,19790406,   65,    0
200866,19790407,   60,    0
200866,19790408,   39,    0
200866,19790409,   47,    0
200866,19790410,   52,    0
200866,19790411,  113,    0
200866,19790412,  110,    0
200866,19790413,   64,    0
200866,19790414,   58,    0
200866,19790415,   45,    0
200866,19790416,   44,    0
200866,19790417,   50,    0
200866,19790418,   48,    0
200866,19790419,   52,    0
200866,19790420,   62,    0
200866,19790421,   55,    0
200866,19790422,   45,    0
200866,19790423,   75,    0
200866,19790424,   79,    0
200866,19790425,   75,    0
200866,19790426,   65,    0
200866,19790427,   65,    0
200866,19790428,   50,    0
200866,19790429,   41,    0
200866,19790430,   26,    0
200866,19790501,   28,    0
200866,19790502,   33,    0
200866,19790503,   37,    0
200866,19790504,   24,    0
200866,19790505,   33,    0
200866,19790506,   35,    0
200866,19790507,   47,    0
200866,19790508,   56,    0
200866,19790509,   55,    0
200866,19790510,   52,    0
200866,19790511,   60,    0
200866,19790512,   60,    0
200866,19790513,   89,    0
200866,19790514,   82,    0
200866,19790515,   85,    0
200866,19790516,   81,    0
200866,19790517,   88,    0
200866,19790518,   65,    0
200866,19790519,   47,    0
200866,19790520,   82,    0
200866,19790521,  129,    0
200866,19790522,  110,    0
200866,19790523,  114,    0
200866,19790524,  116,    0
200866,19790525,   77,    0
200866,19790526,   87,    0
200866,19790527,  105,    0
200866,19790528,  101,    0
200866,19790529,  106,    0
200866,19790530,  128,    0
200866,19790531,  144,    0
200866,19790601,  108,    0
200866,19790602,  127,    0
200866,19790603,  143,    0
200866,19790604,  183,    0
200866,19790605,  185,    0
200866,19790606,  176,    0
200866,19790607,  154,    0
200866,19790608,  108,    0
200866,19790609,  108,    0
200866,19790610,  105,    0
200866,19790611,  112,    0
200866,19790612,  121,    0
200866,19790613,  109,    0
200866,19790614,  105,    0
200866,19790615,  152,    0
200866,19790616,   99,    0
200866,19790617,  102,    0
200866,19790618,  109,    0
200866,19790619,  125,    0
200866,19790620,  153,    0
200866,19790621,  138,    0
200866,19790622,  136,    0
200866,19790623,  146,    0
200866,19790624,  147,    0
200866,19790625,  122,    0
200866,19790626,   88,    0
200866,19790627,   98,    0
200866,19790628,  100,    0
200866,19790629,   87,    0
200866,19790630,   86,    0
200866,19790701,   96,    0
200866,19790702,   87,    0
200866,19790703,  104,    0
200866,19790704,  133,    0
200866,19790705,  127,    0
200866,19790706,  122,    0
200866,19790707,  131,    0
200866,19790708,  118,    0
200866,19790709,  119,    0
200866,19790710,  128,    0
200866,19790711,  137,    0
200866,19790712,  145,    0
200866,19790713,  157,    0
200866,19790714,  118,    0
200866,19790715,  115,    0
200866,19790716,  128,    0
200866,19790717,  126,    0
200866,19790718,  118,    0
200866,19790719,  118,    0
200866,19790720,  103,    0
200866,19790721,  109,    0
200866,19790722,  120,    0
200866,19790723,  102,    0
200866,19790724,  105,    0
200866,19790725,  120,    0
200866,19790726,  128,    0
200866,19790727,  143,    0
200866,19790728,  145,    0
200866,19790729,  141,    0
200866,19790730,  136,    0
200866,19790731,  150,    0
200866,19790801,  150,    0
200866,19790802,  130,    0
200866,19790803,  139,    0
200866,19790804,  129,    0
200866,19790805,  118,    0
200866,19790806,  146,    0
200866,19790807,  158,    0
200866,19790808,  154,    0
200866,19790809,  113,    0
200866,19790810,  117,    0
200866,19790811,  135,    0
200866,19790812,  127,    0
200866,19790813,  143,    0
200866,19790814,  156,    0
200866,19790815,  124,    0
200866,19790816,  136,    0
200866,19790817,  133,    0
200866,19790818,  144,    0
200866,19790819,  154,    0
200866,19790820,  144,    0
200866,19790821,  131,    0
200866,19790822,   98,    0
200866,19790823,  128,    0
200866,19790824,  123,    0
200866,19790825,  139,    0
200866,19790826,  138,    0
200866,19790827,  120,    0
200866,19790828,  101,    0
200866,19790829,  128,    0
200866,19790830,  120,    0
200866,19790831,  103,    0
200866,19790901,  107,    0
200866,19790902,  143,    0
200866,19790903,  145,    0
200866,19790904,  110,    0
200866,19790905,  129,    0
200866,19790906,  171,    0
200866,19790907,  159,    0
200866,19790908,  137,    0
200866,19790909,  108,    0
200866,19790910,  111,    0
200866,19790911,  105,    0
200866,19790912,   93,    0
200866,19790913,   98,    0
200866,19790914,   71,    0
200866,19790915,   66,    0
200866,19790916,   88,    0
200866,19790917,  107,    0
200866,19790918,  106,    0
200866,19790919,  102,    0
200866,19790920,   94,    0
200866,19790921,   85,    0
200866,19790922,   91,    0
200866,19790923,   81,    0
200866,19790924,   76,    0
200866,19790925,  112,    0
200866,19790926,   96,    0
200866,19790927,   84,    0
200866,19790928,   85,    0
200866,19790929,   66,    0
200866,19790930,   66,    0
200866,19791001,   71,    0
200866,19791002,   76,    0
200866,19791003,   75,    0
200866,19791004,   65,    0
200866,19791005,   90,    0
200866,19791006,   56,    0
200866,19791007,   78,    0
200866,19791008,  116,    0
200866,19791009,  136,    0
200866,19791010,  134,    0
200866,19791011,  124,    0
200866,19791012,  124,    0
200866,19791013,   76,    0
200866,19791014,   90,    0
200866,19791015,  101,    0
200866,19791016,   89,    0
200866,19791017,   72,    0
200866,19791018,   74,    0
200866,19791019,   93,    0
200866,19791020,   86,    0
200866,19791021,   49,    0
200866,19791022,   54,    0
200866,19791023,   59,    0
200866,19791024,   70,    0
200866,19791025,  106,    0
200866,19791026,   81,    0
200866,19791027,   50,    0
200866,19791028,   38,    0
200866,19791029,   49,    0
200866,19791030,   51,    0
200866,19791031,   69,    0
200866,19791101,   75,    0
200866,19791102,   66,    0
200866,19791103,   75,    0
200866,19791104,   79,    0
200866,19791105,   61,    0
200866,19791106,   33,    0
200866,19791107,   46,    0
200866,19791108,   45,    0
200866,19791109,   37,    0
200866,19791110,   24,    0
200866,19791111,   23,    0
200866,19791112,   27,    0
200866,19791113,    6,    0
200866,19791114,   16,    0
200866,19791115,   -5,    0
200866,19791116,   21,    0
200866,19791117,   26,    0
200866,19791118,   73,    0
200866,19791119,   63,    0
200866,19791120,   29,    0
200866,19791121,   56,    0
200866,19791122,   80,    0
200866,19791123,   61,    0
200866,19791124,   44,    0
200866,19791125,   52,    0
200866,19791126,   51,    0
200866,19791127,   34,    0
200866,19791128,   52,    0
200866,19791129,   87,    0
200866,19791130,   59,    0
200866,19791201,   67,    0
200866,19791202,   89,    0
200866,19791203,   71,    0
200866,19791204,   69,    0
200866,19791205,   53,    0
200866,19791206,   39,    0
200866,19791207,   34,    0
200866,19791208,   -8,    0
200866,19791209,  -10,    0
200866,19791210,   26,    0
200866,19791211,  -26,    0
200866,19791212,    4,    0
200866,19791213,   10,    0
200866,19791214,   23,    0
200866,19791215,    5,    0
200866,19791216,  -33,    0
200866,19791217,   21,    0
200866,19791218,  -14,    0
200866,19791219,   22,    0
200866,19791220,   27,    0
200866,19791221,   20,    0
200866,19791222,   15,    0
200866,19791223,   -4,    0
200866,19791224,    5,    0
200866,19791225,   11,    0
200866,19791226,   42,    0
200866,19791227,   46,    0
200866,19791228,   37,    0
200866,19791229,    0,    0
200866,19791230,   -5,    0
200866,19791231,  -24,    0
200866,19800101,  -17,    0
200866,19800102,  -41,    0
200866,19800103,  -19,    0
200866,19800104,    4,    0
200866,19800105,   37,    0
200866,19800106,    3,    0
200866,19800107,   -6,    0
200866,19800108,   -6,    0
200866,19800109,  -12,    0
200866,19800110,  -22,    0
200866,19800111,   11,    0
200866,19800112,   21,    0
200866,19800113,   41,    0
200866,19800114,   15,    0
200866,19800115,   18,    0
200866,19800116,   21,    0
200866,19800117,   47,    0
200866,19800118,   37,    0
200866,19800119,   24,    0
200866,19800120,   12,    0
200866,19800121,   39,    0
200866,19800122,   42,    0
200866,19800123,   48,    0
200866,19800124,   26,    0
200866,19800125,  -17,    0
200866,19800126,  -10,    0
200866,19800127,  -10,    0
200866,19800128,    3,    0
200866,19800129,   -7,    0
200866,19800130,  -13,    0
200866,19800131,  -49,    0
200866,19800201,  -41,    0
200866,19800202,  -22,    0
200866,19800203,  -17,    0
200866,19800204,  -34,    0
200866,19800205,  -45,    0
200866,19800206,  -45,    0
200866,19800207,  -43,    0
200866,19800208,  -54,    0
200866,19800209,  -16,    0
200866,19800210,   19,    0
200866,19800211,   14,    0
200866,19800212,   15,    0
200866,19800213,   26,    0
200866,19800214,   43,    0
200866,19800215,   57,    0
200866,19800216,   26,    0
200866,19800217,   26,    0
200866,19800218,   58,    0
200866,19800219,   36,    0
200866,19800220,   25,    0
200866,19800221,   74,    0
200866,19800222,   95,    0
200866,19800223,   22,    0
200866,19800224,  -14,    0
200866,19800225,    4,    0
200866,19800226,    5,    0
200866,19800227,   31,    0
200866,19800228,   30,    0
200866,19800229,   28,    0
200866,19800301,   26,    0
200866,19800302,  -22,    0
200866,19800303,   -8,    0
200866,19800304,   -6,    0
200866,19800305,   28,    0
200866,19800306,   34,    0
200866,19800307,   66,    0
200866,19800308,   33,    0
200866,19800309,   16,    0
200866,19800310,   24,    0
200866,19800311,   28,    0
200866,19800312,   14,    0
200866,19800313,   47,    0
200866,19800314,   25,    0
200866,19800315,   12,    0
200866,19800316,   21,    0
200866,19800317,   35,    0
200866,19800318,    9,    0
200866,19800319,  -12,    0
200866,19800320,  -18,    0
200866,19800321,   -2,    0
200866,19800322,   -4,    0
200866,19800323,   -6,    0
200866,19800324,   20,    0
200866,19800325,   21,    0
200866,19800326,   45,    0
200866,19800327,   43,    0
200866,19800328,   20,    0
200866,19800329,   23,    0
200866,19800330,   37,    0
200866,19800331,   50,    0
200866,19800401,   59,    0
200866,19800402,   26,    0
200866,19800403,   35,    0
200866,19800404,   14,    0
200866,19800405,   52,    0
200866,19800406,   61,    0
200866,19800407,   39,    0
200866,19800408,   45,    0
200866,19800409,   17,    0
200866,19800410,   47,    0
200866,19800411,   54,    0
200866,19800412,   75,    0
200866,19800413,   99,    0
200866,19800414,  109,    0
200866,19800415,  110,    0
200866,19800416,   88,    0
200866,19800417,   62,    0
200866,19800418,   57,    0
200866,19800419,    1,    0
200866,19800420,   45,    0
200866,19800421,   54,    0
200866,19800422,   56,    0
200866,19800423,   60,    0
200866,19800424,   47,    0
200866,19800425,   71,    0
200866,19800426,   91,    0
200866,19800427,   94,    0
200866,19800428,   86,    0
200866,19800429,   91,    0
200866,19800430,  109,    0
200866,19800501,  123,    0
200866,19800502,  108,    0
200866,19800503,  105,    0
200866,19800504,   96,    0
200866,19800505,   88,    0
200866,19800506,   83,    0
200866,19800507,   75,    0
200866,19800508,   48,    0
200866,19800509,   48,    0
200866,19800510,   65,    0
200866,19800511,   87,    0
200866,19800512,  108,    0
200866,19800513,  117,    0
200866,19800514,  130,    0
200866,19800515,  129,    0
200866,19800516,  157,    0
200866,19800517,  172,    0
200866,19800518,  169,    0
200866,19800519,  149,    0
200866,19800520,  126,    0
200866,19800521,  103,    0
200866,19800522,  105,    0
200866,19800523,  109,    0
200866,19800524,  106,    0
200866,19800525,   86,    0
200866,19800526,   88,    0
200866,19800527,   77,    0
200866,19800528,   76,    0
200866,19800529,  125,    0
200866,19800530,  112,    0
200866,19800531,   94,    0
200866,19800601,   96,    0
200866,19800602,  118,    0
200866,19800603,  133,    0
200866,19800604,  170,    0
200866,19800605,  188,    0
200866,19800606,  203,    0
200866,19800607,  178,    0
200866,19800608,  166,    0
200866,19800609,  151,    0
200866,19800610,  160,    0
200866,19800611,  186,    0
200866,19800612,  144,    0
200866,19800613,  142,    0
200866,19800614,  165,    0
200866,19800615,  168,    0
200866,19800616,  161,    0
200866,19800617,  152,    0
200866,19800618,  143,    0
200866,19800619,  129,    0
200866,19800620,  124,    0
200866,19800621,  119,    0
200866,19800622,  123,    0
200866,19800623,  130,    0
200866,19800624,  129,    0
200866,19800625,  122,    0
200866,19800626,  136,    0
200866,19800627,  133,    0
200866,19800628,  133,    0
200866,19800629,  140,    0
200866,19800630,  149,    0
200866,19800701,  165,    0
200866,19800702,  157,    0
200866,19800703,  143,    0
200866,19800704,  151,    0
200866,19800705,  165,    0
200866,19800706,  154,    0
200866,19800707,  164,    0
200866,19800708,  169,    0
200866,19800709,  188,    0
200866,19800710,  183,    0
200866,19800711,  138,    0
200866,19800712,  132,    0
200866,19800713,  158,    0
200866,19800714,  158,    0
200866,19800715,  159,    0
200866,19800716,  125,    0
200866,19800717,  127,    0
200866,19800718,  131,    0
200866,19800719,  139,    0
200866,19800720,  146,    0
200866,19800721,  110,    0
200866,19800722,  125,    0
200866,19800723,  164,    0
200866,19800724,  153,    0
200866,19800725,  161,    0
200866,19800726,  210,    0
200866,19800727,  214,    0
200866,19800728,  215,    0
200866,19800729,  233,    0
200866,19800730,  233,    0
200866,19800731,  213,    0
200866,19800801,  170,    0
200866,19800802,  165,    0
200866,19800803,  168,    0
200866,19800804,  172,    0
200866,19800805,  168,    0
200866,19800806,  161,    0
200866,19800807,  167,    0
200866,19800808,  138,    0
200866,19800809,  140,    0
200866,19800810,  131,    0
200866,19800811,  138,    0
200866,19800812,  167,    0
200866,19800813,  174,    0
200866,19800814,  159,    0
200866,19800815,  211,    0
200866,19800816,  187,    0
200866,19800817,  180,    0
200866,19800818,  170,    0
200866,19800819,  136,    0
200866,19800820,  127,    0
200866,19800821,  116,    0
200866,19800822,  121,    0
200866,19800823,  121,    0
200866,19800824,  123,    0
200866,19800825,  107,    0
200866,19800826,  105,    0
200866,19800827,  109,    0
200866,19800828,  113,    0
200866,19800829,  123,    0
200866,19800830,  142,    0
200866,19800831,  155,    0
200866,19800901,  129,    0
200866,19800902,  139,    0
200866,19800903,  140,    0
200866,19800904,  141,    0
200866,19800905,  137,    0
200866,19800906,  139,    0
200866,19800907,  144,    0
200866,19800908,  141,    0
200866,19800909,  111,    0
200866,19800910,  107,    0
200866,19800911,  119,    0
200866,19800912,  116,    0
200866,19800913,  123,    0
200866,19800914,  103,    0
200866,19800915,  101,    0
200866,19800916,  124,    0
200866,19800917,  133,    0
200866,19800918,  132,    0
200866,19800919,  136,    0
200866,19800920,  148,    0
200866,19800921,  134,    0
200866,19800922,  147,    0
200866,19800923,  145,    0
200866,19800924,  144,    0
200866,19800925,  112,    0
200866,19800926,  120,    0
200866,19800927,  132,    0
200866,19800928,  110,    0
200866,19800929,  107,    0
200866,19800930,   96,    0
200866,19801001,   97,    0
200866,19801002,   92,    0
200866,19801003,   97,    0
200866,19801004,   97,    0
200866,19801005,   89,    0
200866,19801006,   92,    0
200866,19801007,   94,    0
200866,19801008,   94,    0
200866,19801009,   86,    0
200866,19801010,   94,    0
200866,19801011,   84,    0
200866,19801012,   80,    0
200866,19801013,   75,    0
200866,19801014,   86,    0
200866,19801015,   52,    0
200866,19801016,   52,    0
200866,19801017,   62,    0
200866,19801018,   41,    0
200866,19801019,   56,    0
200866,19801020,   23,    0
200866,19801021,   24,    0
200866,19801022,   13,    0
200866,19801023,   26,    0
200866,19801024,   57,    0
200866,19801025,   38,    0
200866,19801026,   18,    0
200866,19801027,   91,    0
200866,19801028,   92,    0
200866,19801029,   75,    0
200866,19801030,   37,    0
200866,19801031,   39,    0
200866,19801101,   56,    0
200866,19801102,   56,    0
200866,19801103,   53,    0
200866,19801104,   24,    0
200866,19801105,   31,    0
200866,19801106,   22,    0
200866,19801107,   28,    0
200866,19801108,   30,    0
200866,19801109,   29,    0
200866,19801110,   14,    0
200866,19801111,   36,    0
200866,19801112,   23,    0
200866,19801113,   35,    0
200866,19801114,   36,    0
200866,19801115,   61,    0
200866,19801116,   41,    0
200866,19801117,   59,    0
200866,19801118,   41,    0
200866,19801119,   26,    0
200866,19801120,   64,    0
200866,19801121,   85,    0
200866,19801122,   95,    0
200866,19801123,   80,    0
200866,19801124,   26,    0
200866,19801125,  -15,    0
200866,19801126,  -19,    0
200866,19801127,   -1,    0
200866,19801128,  -23,    0
200866,19801129,  -13,    0
200866,19801130,    2,    0
200866,19801201,   60,    0
200866,19801202,   30,    0
200866,19801203,   -4,    0
200866,19801204,  -14,    0
200866,19801205,  -14,    0
200866,19801206,  -46,    0
200866,19801207,  -25,    0
200866,19801208,   55,    0
200866,19801209,   72,    0
200866,19801210,   72,    0
200866,19801211,   79,    0
200866,19801212,   74,    0
200866,19801213,   76,    0
200866,19801214,   61,    0
200866,19801215,   34,    0
200866,19801216,    1,    0
200866,19801217,   52,    0
200866,19801218,   30,    0
200866,19801219,   26,    0
200866,19801220,   41,    0
200866,19801221,   12,    0
200866,19801222,   25,    0
200866,19801223,   38,    0
200866,19801224,   49,    0
200866,19801225,   27,    0
200866,19801226,   31,    0
200866,19801227,   23,    0
200866,19801228,   52,    0
200866,19801229,   60,    0
200866,19801230,   51,    0
200866,19801231,   33,    0
200866,19810101,   23,    0
200866,19810102,   -1,    0
200866,19810103,   -9,    0
200866,19810104,  -16,    0
200866,19810105,  -39,    0
200866,19810106,  -54,    0
200866,19810107,  -43,    0
200866,19810108,   53,    0
200866,19810109,   22,    0
200866,19810110,    5,    0
200866,19810111,   33,    0
200866,19810112,    0,    0
200866,19810113,  -14,    0
200866,19810114,   11,    0
200866,19810115,   -8,    0
200866,19810116,  -13,    0
200866,19810117,  -54,    0
200866,19810118,  -33,    0
200866,19810119,  -21,    0
200866,19810120,  -18,    0
200866,19810121,   33,    0
200866,19810122,   57,    0
200866,19810123,   59,    0
200866,19810124,   54,    0
200866,19810125,   -9,    0
200866,19810126,   -5,    0
200866,19810127,   43,    0
200866,19810128,   56,    0
200866,19810129,   59,    0
200866,19810130,   44,    0
200866,19810131,   71,    0
200866,19810201,   75,    0
200866,19810202,   63,    0
200866,19810203,   21,    0
200866,19810204,    9,    0
200866,19810205,    1,    0
200866,19810206,   34,    0
200866,19810207,   26,    0
200866,19810208,   28,    0
200866,19810209,    9,    0
200866,19810210,   -1,    0
200866,19810211,  -18,    0
200866,19810212,    0,    0
200866,19810213,    0,    0
200866,19810214,   33,    0
200866,19810215,   36,    0
200866,19810216,   35,    0
200866,19810217,   21,    0
200866,19810218,    4,    0
200866,19810219,   -7,    0
200866,19810220,  -21,    0
200866,19810221,  -22,    0
200866,19810222,  -25,    0
200866,19810223,  -15,    0
200866,19810224,   -6,    0
200866,19810225,   -6,    0
200866,19810226,   16,    0
200866,19810227,    2,    0
200866,19810228,   23,    0
200866,19810301,   13,    0
200866,19810302,   -8,    0
200866,19810303,  -11,    0
200866,19810304,  -12,    0
200866,19810305,    0,    0
200866,19810306,    2,    0
200866,19810307,   19,    0
200866,19810308,   60,    0
200866,19810309,   38,    0
200866,19810310,   22,    0
200866,19810311,   35,    0
200866,19810312,   16,    0
200866,19810313,   37,    0
200866,19810314,   32,    0
200866,19810315,   -2,    0
200866,19810316,    9,    0
200866,19810317,   30,    0
200866,19810318,   18,    0
200866,19810319,   33,    0
200866,19810320,   14,    0
200866,19810321,   31,    0
200866,19810322,   19,    0
200866,19810323,   34,    0
200866,19810324,   54,    0
200866,19810325,   29,    0
200866,19810326,   47,    0
200866,19810327,   52,    0
200866,19810328,   96,    0
200866,19810329,   47,    0
200866,19810330,   59,    0
200866,19810331,   66,    0
200866,19810401,   85,    0
200866,19810402,   54,    0
200866,19810403,   58,    0
200866,19810404,   37,    0
200866,19810405,   50,    0
200866,19810406,   43,    0
200866,19810407,   48,    0
200866,19810408,   46,    0
200866,19810409,   63,    0
200866,19810410,   79,    0
200866,19810411,   90,    0
200866,19810412,   79,    0
200866,19810413,   52,    0
200866,19810414,   58,    0
200866,19810415,   73,    0
200866,19810416,   43,    0
200866,19810417,   45,    0
200866,19810418,   62,    0
200866,19810419,   72,    0
200866,19810420,   48,    0
200866,19810421,   23,    0
200866,19810422,   10,    0
200866,19810423,   24,    0
200866,19810424,   21,    0
200866,19810425,   29,    0
200866,19810426,   28,    0
200866,19810427,   30,    0
200866,19810428,   41,    0
200866,19810429,   33,    0
200866,19810430,   30,    0
200866,19810501,   56,    0
200866,19810502,   53,    0
200866,19810503,   30,    0
200866,19810504,   52,    0
200866,19810505,   48,    0
200866,19810506,   60,    0
200866,19810507,   86,    0
200866,19810508,  136,    0
200866,19810509,  117,    0
200866,19810510,  129,    0
200866,19810511,  183,    0
200866,19810512,  214,    0
200866,19810513,  200,    0
200866,19810514,  152,    0
200866,19810515,  151,    0
200866,19810516,  149,    0
200866,19810517,  143,    0
200866,19810518,  105,    0
200866,19810519,  122,    0
200866,19810520,  137,    0
200866,19810521,  179,    0
200866,19810522,  179,    0
200866,19810523,  140,    0
200866,19810524,  143,    0
200866,19810525,  111,    0
200866,19810526,  117,    0
200866,19810527,  130,    0
200866,19810528,  108,    0
200866,19810529,   94,    0
200866,19810530,  118,    0
200866,19810531,  130,    0
200866,19810601,  119,    0
200866,19810602,  150,    0
200866,19810603,  132,    0
200866,19810604,  119,    0
200866,19810605,  111,    0
200866,19810606,  114,    0
200866,19810607,  105,    0
200866,19810608,  101,    0
200866,19810609,  115,    0
200866,19810610,   97,    0
200866,19810611,  104,    0
200866,19810612,  100,    0
200866,19810613,   84,    0
200866,19810614,  107,    0
200866,19810615,  115,    0
200866,19810616,  121,    0
200866,19810617,  122,    0
200866,19810618,  116,    0
200866,19810619,  105,    0
200866,19810620,  116,    0
200866,19810621,  121,    0
200866,19810622,   95,    0
200866,19810623,  112,    0
200866,19810624,  109,    0
200866,19810625,  138,    0
200866,19810626,  143,    0
200866,19810627,  126,    0
200866,19810628,  124,    0
200866,19810629,  123,    0
200866,19810630,  103,    0
200866,19810701,  113,    0
200866,19810702,  118,    0
200866,19810703,  126,    0
200866,19810704,  127,    0
200866,19810705,  156,    0
200866,19810706,  149,    0
200866,19810707,  142,    0
200866,19810708,  165,    0
200866,19810709,  183,    0
200866,19810710,  171,    0
200866,19810711,  142,    0
200866,19810712,  133,    0
200866,19810713,  133,    0
200866,19810714,  104,    0
200866,19810715,  109,    0
200866,19810716,  123,    0
200866,19810717,  137,    0
200866,19810718,  147,    0
200866,19810719,  127,    0
200866,19810720,  129,    0
200866,19810721,  129,    0
200866,19810722,  147,    0
200866,19810723,  153,    0
200866,19810724,  159,    0
200866,19810725,  137,    0
200866,19810726,  141,    0
200866,19810727,  131,    0
200866,19810728,  142,    0
200866,19810729,  141,    0
200866,19810730,  126,    0
200866,19810731,  114,    0
200866,19810801,  111,    0
200866,19810802,  107,    0
200866,19810803,  124,    0
200866,19810804,  158,    0
200866,19810805,  154,    0
200866,19810806,  135,    0
200866,19810807,  151,    0
200866,19810808,  161,    0
200866,19810809,  157,    0
200866,19810810,  145,    0
200866,19810811,  144,    0
200866,19810812,  158,    0
200866,19810813,  161,    0
200866,19810814,  137,    0
200866,19810815,  118,    0
200866,19810816,  122,    0
200866,19810817,  113,    0
200866,19810818,  113,    0
200866,19810819,  105,    0
200866,19810820,  125,    0
200866,19810821,  123,    0
200866,19810822,  142,    0
200866,19810823,  148,    0
200866,19810824,  125,    0
200866,19810825,  121,    0
200866,19810826,  120,    0
200866,19810827,  120,    0
200866,19810828,  124,    0
200866,19810829,  136,    0
200866,19810830,  135,    0
200866,19810831,  137,    0
200866,19810901,  128,    0
200866,19810902,  126,    0
200866,19810903,  126,    0
200866,19810904,  147,    0
200866,19810905,  144,    0
200866,19810906,  100,    0
200866,19810907,  125,    0
200866,19810908,  160,    0
200866,19810909,  131,    0
200866,19810910,  140,    0
200866,19810911,  170,    0
200866,19810912,  155,    0
200866,19810913,  131,    0
200866,19810914,  140,    0
200866,19810915,  129,    0
200866,19810916,  132,    0
200866,19810917,  130,    0
200866,19810918,  161,    0
200866,19810919,  136,    0
200866,19810920,  140,    0
200866,19810921,  121,    0
200866,19810922,  128,    0
200866,19810923,  101,    0
200866,19810924,  119,    0
200866,19810925,  121,    0
200866,19810926,  137,    0
200866,19810927,  135,    0
200866,19810928,  143,    0
200866,19810929,  123,    0
200866,19810930,  119,    0
200866,19811001,  111,    0
200866,19811002,  102,    0
200866,19811003,  180,    0
200866,19811004,   99,    0
200866,19811005,   87,    0
200866,19811006,   79,    0
200866,19811007,   92,    0
200866,19811008,   74,    0
200866,19811009,  113,    0
200866,19811010,   93,    0
200866,19811011,   85,    0
200866,19811012,   66,    0
200866,19811013,   62,    0
200866,19811014,   49,    0
200866,19811015,   66,    0
200866,19811016,   54,    0
200866,19811017,   49,    0
200866,19811018,   59,    0
200866,19811019,   84,    0
200866,19811020,   61,    0
200866,19811021,   61,    0
200866,19811022,   39,    0
200866,19811023,   45,    0
200866,19811024,   71,    0
200866,19811025,   97,    0
200866,19811026,   73,    0
200866,19811027,   80,    0
200866,19811028,   72,    0
200866,19811029,   69,    0
200866,19811030,   56,    0
